gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TAF7L	28.784884261610234	-2.3159570201510613	0.4450316177898639	-5.204028045586226	1.9501455620417717e-7	3.487831213112599e-7
MKL1	3478.778019783258	-0.4800930500003721	0.09226173373716672	-5.203598832946833	1.9546572191835204e-7	3.495585696509622e-7
SLC22A12	7.491421412355075	2.342163808978792	0.45015780644957626	5.2029838768133105	1.961138900284995e-7	3.5068615339209414e-7
FAM171A1	4940.557178633227	-0.6776967230312708	0.1302799019738728	-5.20185164989747	1.973127028128694e-7	3.5279809522200295e-7
BCL2L13	2706.3761331624796	0.32274300953880847	0.062054784259972004	5.200936775264749	1.982865518306659e-7	3.5450745460899625e-7
NHLRC3	1239.5608134145796	0.42519453182178346	0.08177744269927793	5.199410959637868	1.9992106778809945e-7	3.573975763840511e-7
DLEC1	150.3420016544884	1.2953973385280546	0.24918094265603707	5.198621229698884	2.0077216533061637e-7	3.5888679225060795e-7
CLCN3	5985.9679148941395	0.4000150123837139	0.07695139704097283	5.198281353757952	2.0113952892784576e-7	3.5951112779763905e-7
MCMBP	1978.5798490371626	0.4143949642614631	0.07971937725843782	5.198171116139795	2.012588215428787e-7	3.596919958359642e-7
MTHFR	2623.04948875043	0.3872327106190152	0.07450855111178889	5.197157975036056	2.023583896383831e-7	3.616246329940602e-7
SPPL2C	90.43386556153564	-1.5572310085049639	0.2997773536173477	-5.194625243415482	2.05132637747126e-7	3.665493909999899e-7
HTRA2	928.7369661580391	0.3399929760422648	0.06545417002617389	5.194366927367775	2.0541764320010023e-7	3.670256613623801e-7
KCNJ5	131.4446285559817	1.5103845543464882	0.29078062622746176	5.194240668444661	2.0555708648990254e-7	3.672417893308769e-7
LINC00847	841.1402654435974	-0.5354849645024715	0.10309412537196168	-5.1941365482315485	2.0567214809650206e-7	3.6741432281316877e-7
NXF1	6435.577836347197	-0.4564969500590854	0.0879001042826488	-5.193360733579886	2.065314506062358e-7	3.689162235008645e-7
SWSAP1	52.498028106459465	0.532769792418116	0.10263323540242923	5.191006503196584	2.0916031958984473e-7	3.735784532526869e-7
TRAF5	650.0162588666393	1.0668079966974517	0.2055316596954318	5.190480134682447	2.0975250096677985e-7	3.746024713949716e-7
CACNA1B	6522.409544496109	-1.201123133195722	0.2315143265436506	-5.188115790187427	2.1243250791632513e-7	3.7935467265575245e-7
VAPA	7397.091596167066	-0.3445163513651511	0.06640709878072136	-5.187944627768735	2.126278013928409e-7	3.79669302657789e-7
ABCD1	456.6995470392313	0.7936502315255667	0.15298852178675382	5.187645597568505	2.1296940629375722e-7	3.8024510708621236e-7
ZNF816	455.4886534259377	1.1361816736399537	0.21904309518259138	5.1870234608073265	2.136818207233737e-7	3.814828085001242e-7
FRRS1L	6194.396471676924	-0.9017653299003496	0.1738755856913749	-5.18626767705595	2.1455037405034486e-7	3.829990148336735e-7
DERL2	1333.303028565067	0.4415249387614088	0.08513952234342674	5.185898706131243	2.149756370342649e-7	3.8372369165049064e-7
EFHB	94.02277218911736	1.4849126019142516	0.28647651600497737	5.183365891982755	2.1791693533012673e-7	3.8893886643437025e-7
IGFBP3	2903.6500977768387	1.571326054714298	0.3031740455437559	5.182917462133199	2.1844172253576212e-7	3.8984049485681765e-7
PEX11G	97.61381211593725	-0.9366580542636147	0.18077708406826098	-5.181287545881285	2.2035948192627417e-7	3.9322769619602374e-7
FRMD1	6.434531071531505	2.3193874366035896	0.4476524512096707	5.181223581678187	2.204350729998198e-7	3.933272668270108e-7
SLC25A17	1038.24419109771	-0.4441358616390263	0.08573890245240688	-5.180097352955542	2.217701297088871e-7	3.956739107178133e-7
F8	658.696755337703	-1.0651769264998714	0.20563959458458905	-5.17982409297989	2.2209523411286564e-7	3.9621837618196123e-7
CELF2-AS1	50.80577441122431	-1.5069205604353912	0.2909477511345974	-5.1793511190889525	2.2265903195419057e-7	3.971885352777087e-7
HBQ1	39.489541824217326	-1.6655610158998762	0.3215987862581193	-5.179002804329851	2.2307511667140027e-7	3.978950469880681e-7
SEMA4A	1145.6258017468122	-1.2374846738718683	0.23894726701646385	-5.178902815350483	2.2319469876202906e-7	3.980726129778354e-7
ARRB2	4455.679534151411	-0.4511140798696089	0.0871120477741711	-5.178549826300435	2.236173524854842e-7	3.987906334552223e-7
OPLAH	1133.9069814005613	-0.8892403442440845	0.171727939176126	-5.17819260226532	2.2404586427898608e-7	3.995189711909558e-7
AC087163.2	32.55513717544433	-1.2903029710383758	0.2492013847641598	-5.177752010726176	2.2457547330196527e-7	4.0042743880275045e-7
AFMID	1586.5729369646235	-0.6174579852320531	0.11925578539944619	-5.177593549561416	2.247662456971482e-7	4.007316377618634e-7
UCP2	598.9442571944558	1.1319435503460005	0.21862629025154703	5.177527135659709	2.248462483709791e-7	4.0083831054347327e-7
AC067969.2	35.684541942200205	-2.977265936139008	0.5752608687684327	-5.1755057536122555	2.2729442571310375e-7	4.0516638211076404e-7
FAM78B	1128.7184088433035	-0.8800425783836354	0.17008385177080976	-5.174168912693161	2.289276558291605e-7	4.0804111369962127e-7
ANKRD6	2548.81596995087	0.9254341690486261	0.17886136457391336	5.174030575318551	2.2909730974801221e-7	4.0830688244955146e-7
OGFRL1	6775.416160469487	0.8227210070206321	0.1590543837796803	5.1725767468330375	2.3088761565151535e-7	4.114238430978222e-7
CHRM1	1432.9379415231022	-2.9070081303395274	0.5620035943996995	-5.172579249149873	2.3088452261076203e-7	4.114238430978222e-7
NCL	17819.634045020954	0.4251131658555787	0.08219236100816367	5.172173674550543	2.3138636448357103e-7	4.122756061165179e-7
SIRPAP1	59.17662706166	1.6822321387296308	0.32525543821212766	5.17203385737858	2.3155961284807923e-7	4.1254730379388834e-7
NDUFAF5	1302.5451595898637	-0.430857899851362	0.08330977104017699	-5.1717570996993425	2.3190291473132164e-7	4.131218934595091e-7
BEND7	1222.3003201173985	0.8121295236156049	0.15709605668077253	5.169636595435969	2.3454964496186388e-7	4.177994392866761e-7
FDPS	1888.672709802037	0.4686360480368134	0.09065792866617277	5.169278130790515	2.3499994074635913e-7	4.1856402460443207e-7
SNORA8	150.05281222047438	1.5211485624084635	0.2942793588790067	5.169063056963793	2.3527051276076846e-7	4.1900839125129867e-7
MTCO1P12	10343.759726374888	2.0161986282359976	0.3901814563335965	5.167335852353251	2.37454350738622e-7	4.228598313359527e-7
UBTD1	872.6729410105903	-0.6596032895046411	0.12765252601707563	-5.167177729145824	2.3765525377474277e-7	4.2317967768921943e-7
TAF12	584.8266430074574	-0.343676901754284	0.06653574504413198	-5.16529726279204	2.40057100390426e-7	4.2741821512037856e-7
SDHD	1619.0986024801903	-0.5319776366472467	0.10301280419355402	-5.16418945015512	2.4148302581380345e-7	4.29918535116637e-7
VWCE	371.33789397385334	0.8241545785481592	0.15963749218560977	5.162663026489533	2.4346117956935424e-7	4.3340146559188457e-7
SDHAP3	262.58212700302647	0.7152863494753776	0.13855200721570302	5.162583811303381	2.4356426385430943e-7	4.335461350154816e-7
NEK2	133.80238716604816	2.4792170252937815	0.4802991386410651	5.161818595611804	2.445622275937854e-7	4.352835276975999e-7
IL11	298.89393220483436	-1.543723699935217	0.29906902405935604	-5.161763926540367	2.446336758018822e-7	4.3537170029867487e-7
IMMP1L	441.90299724177964	-0.476704598759736	0.0923618895322264	-5.161269449705301	2.4528083512322195e-7	4.3648435171206826e-7
CIDEA	55.97728771365264	-3.403350410630943	0.6594683726569172	-5.16074849339516	2.459644391717219e-7	4.3766165250899515e-7
SSTR1	461.9978276521412	-2.062150483850088	0.39962430775404945	-5.160222848904495	2.466560603879048e-7	4.3885300671756146e-7
FBXO24	35.98756599274748	0.7434503239167257	0.14412177803065257	5.158487038361439	2.4895333893165916e-7	4.429006939346402e-7
DNAJC21	1625.4902215022573	0.345956224712763	0.06708465422648881	5.15700988104907	2.5092456644537704e-7	4.463276928394676e-7
HENMT1	425.09680113325237	-0.8653450712484632	0.16779937765410943	-5.157021935040953	2.509084198607468e-7	4.463276928394676e-7
SAPCD1	98.41782369470272	0.8101596711401942	0.15710621343749406	5.15676403506805	2.5125410157628985e-7	4.4687384825239704e-7
STAG3L5P	1398.8294529439402	0.9865055971743727	0.1913398612547996	5.155776693392094	2.525817630270586e-7	4.4919498790707975e-7
ZNF2	353.5728898472968	0.3099388758268568	0.06012289884133941	5.15508868999757	2.535109131874347e-7	4.5080705743719935e-7
TMEM263	1624.3845761912235	0.4350397287036734	0.08439698263465842	5.154683439180446	2.5405974958034396e-7	4.517426041213847e-7
PCED1A	2759.1884541700306	-0.3788776640062878	0.07350350668700428	-5.154552225918153	2.542376992365162e-7	4.5201857020918405e-7
METTL15	605.9430656160299	0.39365125628863834	0.07637281335526101	5.154337505644884	2.545291597228469e-7	4.5249628395172783e-7
C19orf38	53.49143918694011	1.0696550787135577	0.20754715260920284	5.153793079144985	2.552696096038357e-7	4.5377204419424125e-7
TCEAL4	5120.450728578334	-0.524500270228257	0.10177588729470866	-5.153482658514988	2.556927296412341e-7	4.544835351905728e-7
NOS2P2	12.181750107860992	1.637675995482435	0.31791182404596563	5.151352896033366	2.5861403343224385e-7	4.596349228481844e-7
PREPL	12307.501682423686	-0.5254571014054834	0.1020057795341415	-5.151248329312675	2.587582903064513e-7	4.598501828805044e-7
MT-TV	48.23314332453493	-1.7694804182104684	0.34365151141390277	-5.14905466567048	2.6180257859170065e-7	4.652187107014464e-7
SELE	99.39938934333279	-2.812080483178972	0.5461911191881164	-5.148528389401457	2.625380551765432e-7	4.6648392636518834e-7
SYNPO	11170.12634816379	-1.7048206899388623	0.33114079217296155	-5.148325818609505	2.6282168156589443e-7	4.669461292872109e-7
ZSCAN9	797.4495702890426	0.6415960673557866	0.12463177315449132	5.147933397051774	2.6337196682890294e-7	4.678819707512926e-7
PTCHD3P2	6.184390532378983	1.3587914682187887	0.26395200004387953	5.147873355734764	2.634562597227012e-7	4.679898805050075e-7
MT1H	51.20538845107721	-2.9254599433178416	0.568431205990887	-5.146550563173588	2.6531997259288844e-7	4.712583567541901e-7
IL18	123.48687048921857	1.3842401140466918	0.2690003397092373	5.145867531405046	2.662872905926003e-7	4.7293422456485415e-7
SNX6	1779.2374760099278	0.5434469841533884	0.10561441109617353	5.145576048883331	2.6670112792053453e-7	4.7362688239828977e-7
CCT4	5568.606030044878	-0.3747695631968496	0.07284361241499117	-5.144851425843377	2.677326174026801e-7	4.754161891721972e-7
MED6	792.5278596067511	0.3202947659514861	0.06226312956753871	5.144212444445996	2.686453934566211e-7	4.769943941002479e-7
RN7SL176P	5.0130711295958355	-1.7158620274733174	0.3335558148597716	-5.144152645621465	2.687309688845379e-7	4.771037088960544e-7
DUSP11	723.5220535695877	0.34419522228892546	0.0669138762605592	5.143854182780369	2.6915847952447523e-7	4.778200201099135e-7
CD7	42.08421089117862	1.2367644707530832	0.24045987606831115	5.143329901749331	2.699110373269366e-7	4.791131874730579e-7
MRPL45	1110.456969662316	-0.3605719895423725	0.07010818324961303	-5.143079920622002	2.702705776433605e-7	4.797085493862862e-7
GAPDHP1	166.58024885076927	0.9749617310663377	0.18961111994987187	5.141901652836034	2.719714823899821e-7	4.826844063636443e-7
FEM1B	5385.050673645827	0.44849017228656884	0.08723086783158458	5.141415916581989	2.7267567908652836e-7	4.838909711383722e-7
ZSWIM8-AS1	118.51066297995077	-1.4975483222199444	0.2913111184330138	-5.140718041506203	2.73690507668136e-7	4.856485193661218e-7
OGN	279.17549279184647	-2.3269468437341176	0.45268949584267126	-5.140271345158029	2.743419934833465e-7	4.867610798661663e-7
CYTL1	87.33362338678967	1.2184825104050077	0.23706599964958444	5.139845073549515	2.7496508719145756e-7	4.878230704998344e-7
UFSP1	56.966873934602106	0.74453479838307	0.1448570994774736	5.139788115796499	2.7504844745280713e-7	4.879274011589166e-7
MAST3	4983.6159595378695	-2.0518059883926134	0.39926976868400016	-5.138896428736391	2.763566583992183e-7	4.902043663044958e-7
MITD1	587.2254614464429	0.4055420904663308	0.07894116531699191	5.137270128175302	2.787581257753224e-7	4.94419981739308e-7
H1F0	10240.954454150866	0.6722722960351737	0.13091710468936368	5.13509902033292	2.819955103165769e-7	5.000729332683028e-7
CSF1	2009.6632397568812	0.8419506938029668	0.16395997511949678	5.13509893612352	2.8199563658437e-7	5.000729332683028e-7
LDLRAD4	4065.7403599664062	0.7304633399378474	0.14225768133712738	5.134790143294752	2.8245902341294254e-7	5.008499788758806e-7
SIPA1L2	2777.110080907787	1.2504133284432168	0.24352112523334363	5.134722202211665	2.825610771632005e-7	5.009862353129123e-7
M1AP	48.70536887575916	-1.4432585606295723	0.28110996850877	-5.1341422301235315	2.8343369914196496e-7	5.024885778703834e-7
NKX1-2	25.80232701592727	-1.9253949641022037	0.3750631089075967	-5.133522648255331	2.8436879280482536e-7	5.04101396130017e-7
BRD9	2699.4736498721545	0.3419227556072535	0.06660688101045462	5.133444929715074	2.844862983056571e-7	5.042197395585104e-7
C1orf147	5.58933924585707	-1.6806251967484471	0.32738700958437034	-5.133451076394453	2.844770032091569e-7	5.042197395585104e-7
PFN4	25.433947146727174	0.7152129830311541	0.13932527474700973	5.133404433114203	2.845475451770396e-7	5.042833155942327e-7
MAFA	16.672651375655644	2.1624202483901622	0.4213640307157894	5.131952636575944	2.8675166607018537e-7	5.081442044004568e-7
FPR2	23.781445988162798	1.8646950306296441	0.3633819917510424	5.13150093554215	2.874407961502564e-7	5.093199733480067e-7
C1QB	2653.3929409022044	1.58313965895122	0.30857736746675296	5.130446448318321	2.890557872894711e-7	5.121359312603754e-7
ANXA8L1	46.845749363044185	1.3247728767695328	0.2582604292429383	5.129600692808252	2.9035742608990635e-7	5.143962531210323e-7
RAB33A	791.2975558048471	-0.9097518017162987	0.17737721459716005	-5.128910180388324	2.9142433726526505e-7	5.162403663875332e-7
TUT1	1307.0293666435482	-0.3836862825195834	0.074808932452778	-5.128883275560436	2.914659844648241e-7	5.162681204461168e-7
TOX4	3478.5597325572444	-0.2621895021573478	0.05112330138263654	-5.128571415898378	2.9194914573951216e-7	5.170778452883767e-7
SLC30A3	947.332109550796	-2.7297182302312484	0.5323978954930125	-5.127214538861892	2.940603609578862e-7	5.207706526116313e-7
INCENP	1510.0708401824395	0.8406085282397393	0.16397597814786655	5.126412647355665	2.9531497641157856e-7	5.229459286447058e-7
VGLL2	25.59539320748448	2.4112915152455034	0.47045364384204785	5.125460386603108	2.9681156940995706e-7	5.255492744644629e-7
BAD	1678.4588041257061	-0.7081262674929448	0.13816498962994103	-5.125222166553041	2.9718710471604915e-7	5.261673329398903e-7
NLRP1	8220.396803762129	-1.0320395498806132	0.20141507960529095	-5.123943807499817	2.992101881413796e-7	5.297019918704227e-7
ISY1	1303.6624264405878	-0.2905285141522387	0.056711944103135646	-5.122880528022229	3.009030191037914e-7	5.326514159656639e-7
SDHCP4	11.60485801156269	1.6190264797742568	0.3160521174347946	5.122656645729582	3.012606354292783e-7	5.332369597622356e-7
PRDX4	924.1503964705298	0.4733897231096941	0.09241171913546219	5.1226156978615816	3.0132608750969816e-7	5.333053091372214e-7
MUC19	39.44226314523346	2.6877056127182852	0.5247002743827182	5.122363650143365	3.017292692664515e-7	5.339713277106532e-7
RAB13	1706.3739773335085	0.9035728380571867	0.17641593560360813	5.121832304806293	3.025809296350213e-7	5.354308311404402e-7
HBE1	8.98794822964607	-2.2607901515118467	0.4414555149745658	-5.1212185029381745	3.035676439560632e-7	5.371290375474035e-7
CPEB3	2431.4609479066758	-0.5819976310127023	0.11364530081607821	-5.121176386823053	3.036354613033487e-7	5.37201200767463e-7
MRM2	1069.5587308740712	-0.34411017499468255	0.06720428415351716	-5.1203606932055	3.049518184987509e-7	5.394821096062653e-7
KNSTRN	660.0980216662497	0.5353357470868014	0.10456748663433184	5.119523900950669	3.0630794969446126e-7	5.418329692298677e-7
TBC1D3D	56.47753118908871	3.987560776838629	0.7789094627422527	5.119414986691649	3.064848871803035e-7	5.420977016508224e-7
CHRND	8.438164090899107	1.9285749168380566	0.3767542023648477	5.1189207837167805	3.0728898896293196e-7	5.434715903053919e-7
CRB2	1815.9642681208297	1.3688345944983822	0.2674671856186333	5.117766470426499	3.0917507815571987e-7	5.467586680707009e-7
MECP2	8121.743937465386	0.46209188480028607	0.0902956622136073	5.117542454111933	3.095424022475923e-7	5.473595495162978e-7
LINC01268	95.39488641966986	1.1912165958977505	0.2327999798502682	5.116910219081268	3.105813650029101e-7	5.491478677229139e-7
LILRA1	62.07443806578684	1.4184911627631849	0.277303387809845	5.115304122198051	3.1323585504012354e-7	5.537920739641757e-7
MMP24-AS1	2581.804787579075	-0.6109928596079423	0.11945328670664518	-5.114910409358814	3.138899025584344e-7	5.548990431137095e-7
ARMC4	69.33496261184811	1.6105135328645777	0.31487521529080703	5.114767548081443	3.141275538430887e-7	5.552697696112667e-7
FKRP	1010.5080797943231	-0.7569712414827419	0.14800072065264408	-5.1146456459448215	3.143304767216156e-7	5.555790477107485e-7
TRADD	363.8326022429226	-0.7034695175923165	0.13755042325459038	-5.114266470051302	3.1496247657859676e-7	5.566465968134005e-7
FBXL17	2240.798960490833	-0.49014081972213003	0.09584080640752529	-5.114114103318363	3.152167826169296e-7	5.570465010372277e-7
AC005009.2	12.324386452105996	1.2420511867189181	0.24286907369464475	5.114077176744736	3.152784443508907e-7	5.571059262085098e-7
C9orf131	15.103299284253275	1.452512797955194	0.28403768702409693	5.113803077237307	3.1573651282470886e-7	5.578657404510193e-7
NOTUM	83.87666749758716	1.537221172216829	0.30069721693091767	5.112189557012066	3.1844604104342826e-7	5.626031052289301e-7
RESP18	21.55358613593709	-1.9065074623053093	0.3729462010890215	-5.112017381429848	3.187364915182807e-7	5.630661889457973e-7
WT1	16.484283863870708	2.4141212700085064	0.4723470778973085	5.110905482373605	3.206183708644409e-7	5.663402902949483e-7
TXNL4B	713.7083633239145	-0.4602012827929794	0.09006040584843923	-5.109917931831692	3.2229878238487514e-7	5.692579684963327e-7
PLEC	29133.334948933636	0.6168881441060389	0.12075068019248483	5.108775727993225	3.2425295647465406e-7	5.726586163405906e-7
RIPK4	31.13728418294654	2.011462006883531	0.39376839052060064	5.108236352400405	3.2517973506261897e-7	5.742443521873602e-7
CLUL1	111.88511643384048	-1.2219791870019774	0.2392841167370334	-5.106812786679438	3.276380656698775e-7	5.785341781581487e-7
RCAN3	3142.709881403497	-1.6380079974337092	0.32075249401616374	-5.106766207564281	3.277188046910142e-7	5.786253297929662e-7
WDR46	1361.6798486172738	-0.4399324128695889	0.086162386495897	-5.105852225791566	3.293069685128367e-7	5.813777610418525e-7
UPF3B	1627.279745073455	-0.5659207899342285	0.11084065715377997	-5.105714856499558	3.2954630711671974e-7	5.817486199718801e-7
CES3	343.6310787318487	-0.894346939830614	0.17517412722362738	-5.10547393045601	3.299664783068336e-7	5.824386087149935e-7
SDF2L1	355.38275436925994	-0.6865702666733546	0.1345186816212373	-5.10390273230987	3.3271933392972644e-7	5.872456349455123e-7
MEI1	73.53880652632428	-0.8476459029872055	0.16610230412128535	-5.103155597217167	3.34036135254315e-7	5.895174138342583e-7
GLDC	1346.1072176672033	1.0609712128103523	0.20793842574381122	5.10233358271892	3.354907214938326e-7	5.920319347771461e-7
SNHG14	17391.370746255197	0.6476064264267892	0.12694760578928216	5.101367783979624	3.3720755252818084e-7	5.950087447913346e-7
RBM48	1389.9817749507724	0.6762826863601702	0.13257786667491284	5.101022541103691	3.3782332125156245e-7	5.960423546045502e-7
TRIM27	2737.1466002208285	0.29229492096576504	0.0573031852789634	5.100849447422769	3.381324562853296e-7	5.965348163442888e-7
MRGBP	941.51760665565	-0.42993200027205514	0.08429540152562104	-5.100301944007944	3.3911206380635894e-7	5.982099362592068e-7
IQCG	691.9280940520216	0.7013022917436522	0.1375051033537738	5.100191008469978	3.3931088610467905e-7	5.985075384938916e-7
THRSP	57.20748659391421	-1.9337026799592016	0.37940716881772113	-5.096642443485858	3.4573044273820205e-7	6.097768135345301e-7
LIPE	891.1483418013978	-0.7277581626673643	0.1427958410155543	-5.096494109993666	3.4600132335433403e-7	6.10200416906046e-7
MMAB	1217.4458034388356	-0.5523499090562122	0.10838177238525197	-5.096335821976031	3.46290608466367e-7	6.106563999861252e-7
C6orf223	51.66346701477239	-2.0843933929281926	0.40901586834364745	-5.096118645394277	3.46687897479716e-7	6.113027416785196e-7
SMNDC1	1247.3445632118728	-0.4555386815240492	0.08941458745854432	-5.094679676683098	3.493313920378458e-7	6.159092735849588e-7
LSR	416.6485856557924	-1.0062026891591698	0.19750186602577144	-5.094649024874901	3.493879128223824e-7	6.159542764022697e-7
PAMR1	1028.4693284322248	-1.8222503148048483	0.35794161990720214	-5.090914868400255	3.5633999817192537e-7	6.281547452916262e-7
SUSD1	496.173845883165	1.2221557096693818	0.24007050649917414	5.090819890753995	3.5651855295066876e-7	6.284137559194331e-7
TM4SF20	12.424903635575427	-1.4664414877928194	0.2880679857123368	-5.090609024694609	3.5691528279203714e-7	6.290572505226929e-7
HAUS1	333.9185847379142	0.4973650445067486	0.09773044763365286	5.089151401118561	3.596693768181012e-7	6.338550776985905e-7
LSG1	1539.3946315332316	0.3787914706654234	0.07443714947242999	5.0887422926602	3.6044604225458975e-7	6.351674870695404e-7
TFAP2A	257.19544623194406	1.8109826450509854	0.35589181226366684	5.088576310683137	3.6076160946899814e-7	6.356672019301233e-7
SNX19	4609.680517293614	0.34904120983267806	0.0686019334431385	5.08792088377487	3.620103235291768e-7	6.378109007156487e-7
MYO5BP2	8.262355981802974	3.067824626964438	0.6029825160941998	5.087750548450683	3.6233552733732613e-7	6.383272694368214e-7
NOP2	1772.754932988123	0.4680172487799465	0.09199704200617403	5.0873075761342115	3.631825696979844e-7	6.397627892064841e-7
OSTC	840.045893330703	0.5184213365360757	0.10190545786700952	5.08727743721671	3.632402700895021e-7	6.397873397555697e-7
C9orf72	3707.2440088799863	-0.9115635235836071	0.17918532363254325	-5.0872666639426205	3.632608974668928e-7	6.397873397555697e-7
RASSF10	76.41795347827542	2.6609186101680447	0.5231270211725859	5.0865631146401356	3.6461041999872275e-7	6.421072550704199e-7
C4orf32	297.6689238611786	-0.9143565665303899	0.17979799847290392	-5.08546576878711	3.6672497292046443e-7	6.457739177559122e-7
HMGB1P1	15.234896394154243	1.286976461599937	0.25308452290502087	5.085164619422112	3.673073454676962e-7	6.467421202493408e-7
SCN5A	184.62567495816114	1.500456902270051	0.29509980543892456	5.08457435286447	3.684514127095871e-7	6.486990762261819e-7
AC011239.2	14.922657977648349	-1.4108504935616555	0.27758574005600156	-5.082575543243047	3.7235114547336526e-7	6.555069067015162e-7
IFI44L	1555.3098324524897	1.4076181484162553	0.27695630061264925	5.082455771190229	3.725860847054226e-7	6.558624036908635e-7
SLC10A4	305.2721918229791	1.46147132802577	0.2875889541626182	5.081806192039545	3.738627627139057e-7	6.580514455846531e-7
MIR31HG	17.043282968506823	-1.6012019429975983	0.31511696324211746	-5.081294026584435	3.748723444962993e-7	6.597700141555629e-7
CASP12	59.76781103458824	-1.5296225566716535	0.30104380346565973	-5.081063084715306	3.753284378599173e-7	6.605142328331807e-7
DLG2	6361.823987157947	-0.9456710311156995	0.18611981001331637	-5.080979993736504	3.754926674533999e-7	6.607447345819501e-7
UBXN10	397.90139862902157	-1.5129520574743416	0.29782544146901024	-5.079996020527243	3.7744277476428966e-7	6.641174800881852e-7
DUSP15	330.103097415487	-0.8044881281047455	0.1583666310761808	-5.079909338462557	3.7761503504555465e-7	6.643617509008642e-7
DNAJC2	957.9297846926939	0.39089541407570294	0.07695700586395075	5.079399980383222	3.786287986334204e-7	6.660863568027028e-7
C14orf80	587.2363865195374	-0.7627102393716819	0.15016908096166978	-5.079009836694422	3.79407068405813e-7	6.673964117341166e-7
ISG20	170.9364303928982	1.2908933522290444	0.2541708694777923	5.078840682574104	3.7974498144852306e-7	6.67931693339091e-7
TMEM215	10.723945490294433	2.538058544350122	0.49974569085099063	5.078700208556467	3.80025822020878e-7	6.683665045755277e-7
UBXN1	3678.494837903771	-0.40400280607514244	0.07956733266762506	-5.077495908563064	3.8244173977386077e-7	6.725559515739965e-7
TGFB3	1131.8305933136826	1.0498478483322904	0.20681087747613852	5.076366684114185	3.8472050993961387e-7	6.765034929227508e-7
PAIP2B	4265.984553639855	1.2434595726229938	0.24495881220422935	5.076198571645119	3.8506087875797695e-7	6.770420972109819e-7
NOL3	1445.679254176854	-0.6433204989974681	0.12673419956029808	-5.076139678393492	3.85180185665359e-7	6.771919534231631e-7
TSPOAP1-AS1	106.26916416048594	0.7313955256268713	0.14409193612825955	5.075894913202077	3.8567641729954327e-7	6.780044023864582e-7
CCDC87	34.91780294272295	1.0403436646090574	0.20500869485743542	5.074631909307652	3.882468247591208e-7	6.824627069096195e-7
CHKB-AS1	46.20956049719425	-0.7784548038556381	0.15342828602926348	-5.073737209755201	3.900776709255066e-7	6.856203322688544e-7
DNAH17-AS1	17.298617448328166	1.9298745223572424	0.3804292379251326	5.072886965478285	3.9182526599208624e-7	6.886310856809708e-7
MPPED1	2067.9538945361965	-2.476112404678425	0.48811100928856216	-5.072846867943913	3.919078688826872e-7	6.887153493488469e-7
CACNG1	20.642175925738325	1.3753593783784326	0.2711663401086187	5.072013649730705	3.9362814677797923e-7	6.91677295319834e-7
TPTEP1	342.65174820363325	1.5864367525551881	0.31278854635033715	5.071914464471177	3.9383341118265144e-7	6.919767946084571e-7
IMPAD1	4863.421609518049	0.4142100689165593	0.08168586283174789	5.070768117730809	3.9621328971999785e-7	6.960967636208821e-7
NXT1	365.2860367737568	0.46238614933436234	0.09122482245637442	5.068644003724807	4.0065979676888467e-7	7.038464888075739e-7
SMOX	2911.1467215712614	-0.8835861614480844	0.17433315384839482	-5.068377081140152	4.012219522061885e-7	7.047717346628992e-7
PLA2G7	118.85162313554737	1.0639147417558088	0.2099172675199539	5.068257386947347	4.0147428265275575e-7	7.051526378712712e-7
SLC38A7	1462.3924984303837	-0.446909108464095	0.08818319246824753	-5.067962453559564	4.0209669308847365e-7	7.061834277555588e-7
TPRN	4342.244919987055	-0.831182642814197	0.1640399025179587	-5.066954015796255	4.042318841552468e-7	7.098706258336041e-7
SMIM2-AS1	19.967184448772468	-1.3413772205454408	0.2647333916876001	-5.066898482259992	4.043497840007569e-7	7.10014925127069e-7
CLEC17A	22.950703550537803	1.672549188143502	0.33011282639495665	5.066598612385982	4.049869928745181e-7	7.110709950876854e-7
REEP4	396.16106887316135	0.5387253702620317	0.10634368050750186	5.065889836528915	4.0649696095031213e-7	7.136591225377332e-7
TUB	5546.53835536955	-0.6461282186853201	0.12756339995232707	-5.0651536328350515	4.080711119818646e-7	7.163594644261143e-7
RYR2	6313.949969761051	-1.2551408864744815	0.24780579653587775	-5.065018268419561	4.083611876739746e-7	7.168053636125098e-7
CDKL2	386.24663664262573	-1.0094004002840886	0.19928941292606275	-5.064997610578444	4.084054733575338e-7	7.168197815369115e-7
VAV2	1359.5529371870039	1.0510771996164834	0.20761061784073154	5.0627333541428845	4.132877131003468e-7	7.253248639698041e-7
SPATA31C1	24.49642890092064	2.716316495044363	0.5365663810180841	5.062405307411188	4.139997083746782e-7	7.265102618175208e-7
ABHD17B	1326.3740734755916	-0.41907598627680315	0.08278251122461719	-5.062373441894111	4.1406893257878713e-7	7.265675786495062e-7
ZNF512	2755.728941535442	0.3105857531586253	0.06136994208484639	5.060877403619318	4.1733150511297455e-7	7.322277652838628e-7
SLC23A2	7736.541592529313	-0.3485256291217497	0.0688760181905011	-5.060188412137564	4.188423917645395e-7	7.348138085234334e-7
SCRG1	2436.0022436866752	-1.1680282833897173	0.23084921907175002	-5.059702121091792	4.199119529127238e-7	7.366252055333375e-7
RAB36	793.8531424258443	-1.0210931945272903	0.20183846486953919	-5.058962349853814	4.2154408004518416e-7	7.394230698788859e-7
