gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
USP10	3616.0479271873783	-0.3117086632851712	0.2626100655094808	-1.1869638838116732	0.2352418666585525	0.47763438559146554
BMS1P2	198.39468602380063	-1.1060903782629927	0.931841328992894	-1.1869943346024605	0.2352298552019841	0.47763438559146554
CRY1	1992.7333653999208	0.5099262881587655	0.4297680973621261	1.1865149863115536	0.23541898674982745	0.47784579450058
DACH1	593.985044656568	1.5683042718345097	1.3216579571924727	1.1866188701091578	0.2353779892512839	0.47784579450058
RPS15AP1	10.079011743843074	-1.211227608448081	1.0207668570412807	-1.1865859477049008	0.2353909814543765	0.47784579450058
PRAMEF34P	5.037352937174956	-6.107604124736561	5.147348453884534	-1.186553461351029	0.23540380207596068	0.47784579450058
LINC01121	9.084529118197459	-2.2900754469367683	1.9303852172258922	-1.1863308040805336	0.23549168626083064	0.47795630672456324
KRTAP4-1	1.799467352751482	-5.7739617288612495	4.867673260020495	-1.1861851485152761	0.2355491899639051	0.4780359626426051
TMEM2	2968.030581525529	0.9401393624733492	0.7927653798029427	1.185898610641952	0.23566234192448707	0.4782025124905391
DLEU1	241.16508656626854	-0.6447431146849661	0.5436810518662265	-1.1858848353677887	0.2356677826603237	0.4782025124905391
TSPAN6	1861.294038918939	-0.7424366874311209	0.6261431596628179	-1.1857299340791774	0.23572896919460992	0.4782248335407152
NCAPD3	1735.739189444169	0.5612586308938338	0.4733399899186154	1.1857409955798046	0.23572459949171856	0.4782248335407152
COLCA2	98.626945575116	-1.3389412975376571	1.1292238009275182	-1.1857182751885693	0.23573357495073372	0.4782248335407152
SMIM10L2A	834.1836744913638	-1.1981011671652637	1.0108902526877537	-1.1851941038898672	0.23594071062300193	0.4786079614930805
RAB33B	686.3495594101075	-0.5036697200624485	0.42499898473771847	-1.1851080547246022	0.2359747267905977	0.4786398827395623
MPG	1233.3319186241263	-0.7938274467459936	0.6698776081990344	-1.1850335599068587	0.2360041782010112	0.4786625408222523
ROR2	426.8116856628466	1.575415036932897	1.3295348908738633	1.1849369638561527	0.23604237117109644	0.47870292361118344
PCDHGA6	1758.9510092315109	-1.228520674228257	1.0370412619185976	-1.1846401096475268	0.23615977128160148	0.47890392280339633
TMEM63A	2229.3787065198735	-0.7912554010542144	0.6680559070565648	-1.184414945959333	0.23624884671320998	0.47904745623315187
COMMD3	815.406234077894	-0.4966921262689499	0.41940091068063634	-1.1842895750104103	0.2362984541343966	0.47911094339902743
LINC00920	57.73632480885965	-1.4387931453856162	1.215030835183098	-1.1841618366572553	0.23634900587824356	0.4791763352625575
AFM	1.3488332081018872	-6.330170289443094	5.3460177706525815	-1.1840907683085344	0.2363771340933629	0.4791910001984702
LINC00431	6.365277924623683	-4.0681210905697816	3.4357648404907186	-1.1840510859843207	0.2363928410313031	0.4791910001984702
TGFBI	9078.687106156416	1.775793983698521	1.500161662623608	1.183735078653366	0.23651794844105964	0.4794074904769086
LINC01231	0.8826399065667936	-2.735404471958075	2.311041508958476	-1.183624119841468	0.23656188817532162	0.4794223281720295
ZNF705CP	8.416916197020594	-13.94357886530162	11.780369500191942	-1.1836283119196245	0.23656022800578294	0.4794223281720295
TSR1	2609.2776341518675	0.44338242930060123	0.3746422697986614	1.1834821242645202	0.23661812689940195	0.4794419584000604
SLC36A4	924.9560980630337	-0.5855012483037542	0.49472226490138194	-1.1834948411316562	0.23661308987562976	0.4794419584000604
NUDT7	115.29499402431034	0.8215681616105317	0.6942298136867459	1.183423911525131	0.23664118535052348	0.4794419584000604
TRBV5-1	1.267998061888831	2.3660769250375413	1.9993640729222173	1.1834147452591495	0.2366448163138703	0.4794419584000604
ZNF540	254.0381640836579	-0.9231470273290677	0.7801302483851182	-1.1833242323829853	0.2366806726070137	0.4794775034075085
SLC27A3	1212.6249588889061	-0.909833751017225	0.7689838821233249	-1.1831636165181827	0.23674430935720234	0.47953850289547306
SREK1IP1	1132.3601981711524	-0.5364487920389583	0.45340503577165536	-1.1831557872443341	0.23674741166092955	0.47953850289547306
LYRM4	1091.0929332349433	-0.427376555715222	0.36126775177254133	-1.1829911571634093	0.23681265201798596	0.47963354582603224
IQSEC2	2072.48965596436	0.7749280158884289	0.6551433357549066	1.182837363361862	0.23687360960505593	0.4797199005258554
FANCA	782.7556696020008	0.9697577886796303	0.8199269937795324	1.1827367509995474	0.2369134942404604	0.4797264661041076
SFR1P1	9.263753123582035	-1.90999110790645	1.6148765451515388	-1.1827474450854805	0.23690925467794224	0.4797264661041076
ENOX2	558.7323663858186	0.5636147167175599	0.4766064089442088	1.1825579894447795	0.2369843703961742	0.4798328761563119
ATP7A	1218.6639014836505	0.5998647981824126	0.5072872496366561	1.1824953191945295	0.23700922171594693	0.47984608841029575
SCP2	3990.690262666696	0.41199888314384997	0.3484717539581735	1.1823020903820558	0.2370858564440102	0.47996413059610044
SYT14	931.4285566266268	1.389606474548665	1.1754863156473097	1.182154531321315	0.23714439029671983	0.4799713005742685
RAB28P5	8.58292402908292	-3.1724754763567864	2.6836051376531906	-1.182169251297198	0.2371385507057578	0.4799713005742685
CYCSP23	2.206702485311788	3.2736276941137454	2.7690698278496915	1.1822120414550419	0.23712157591402325	0.4799713005742685
FZD4	1336.7912779915146	0.7522264983935881	0.6366271500278073	1.1815809274875122	0.23737202495342902	0.4803379538801258
IDH3A	1942.7536967023252	0.5617209327900289	0.47540643674240096	1.181559376097378	0.2373805806297291	0.4803379538801258
FOXD2	115.59179166735092	-1.7445869476724023	1.4764760214467227	-1.1815884053186123	0.23736905638366615	0.4803379538801258
PPM1AP1	1.8724528479936855	-3.310948681201587	2.802526587228182	-1.1814156184246074	0.2374376564947778	0.48041632004167084
BTN2A3P	280.4270417729212	1.068860712647182	0.9047746886957225	1.181355674513837	0.2374614587879805	0.48042735565635003
FAM135A	2174.619487497873	0.6284301168505918	0.5320084704376554	1.1812408105713343	0.23750707322181608	0.48043305346453674
PHKA2-AS1	6.567094762439109	1.2496474714579342	1.0579250221118475	1.1812249879139518	0.23751335715439048	0.48043305346453674
RPL23AP3	8.090700052697995	-2.085333175024876	1.7654212386285981	-1.1812099737991084	0.23751932008472457	0.48043305346453674
CKM	7.999922572523807	-1.4997120795889993	1.2702561596284965	-1.1806375180480213	0.23774675262033926	0.48085593778858055
RBPJP2	3.180003135077866	-3.6668873432049254	3.1060372375134246	-1.1805677339980947	0.23777448783351726	0.48087488911970466
GABPB1-AS1	4196.454561197855	-1.1816107530248507	1.0010179451045953	-1.1804091612976884	0.23783752000950972	0.48091441906833315
PAX1	58.85484409416324	-3.1628231995005662	2.6794958766006682	-1.18037994651183	0.23784913408703462	0.48091441906833315
SLC25A14P1	7.920159177070476	-1.8203514694089782	1.542159217854477	-1.1803913943085171	0.2378445830698533	0.48091441906833315
COL6A1	22792.9926173914	-1.1474487490235543	0.9727819047142277	-1.1795539611323653	0.23817766295934228	0.48142730206614914
NDUFA4	5344.396960719941	0.5047099368162342	0.42789597060777523	1.179515516585384	0.23819296175962085	0.48142730206614914
AC007950.2	27.170605233898677	-1.282863873638151	1.0875869728872536	-1.179550606635614	0.23817899783562008	0.48142730206614914
TBC1D3I	8.647599851357432	-2.7662751492226243	2.345272703838839	-1.179511084017936	0.2381947257205531	0.48142730206614914
GPR31	5.279541564836622	1.8794692384716398	1.5933461143615668	1.1795737420332675	0.23816979152674428	0.48142730206614914
SMCHD1	4483.190543783822	0.4956733114792775	0.42026590010308923	1.1794278606893664	0.23822784654524573	0.48143403789307976
FTH1P3	26.05208915955983	1.4126492884850363	1.1977589783791944	1.1794103104087195	0.23823483153760444	0.48143403789307976
PTBP1	8340.090632243751	0.5148681049819094	0.43666107866985554	1.1791023522185349	0.2383574220861867	0.48152270328886504
SLC25A27	664.2119874096417	-1.0860780960108354	0.9210004550342112	-1.179237306642256	0.2383036945835549	0.48152270328886504
PCBP1-AS1	1832.0972027790483	-0.9433766386392745	0.8000748867724838	-1.179110423581563	0.23835420850779834	0.48152270328886504
AGAP12P	301.1708905419068	-1.6930459321555167	1.435809327918102	-1.1791579141015913	0.23833530098137795	0.48152270328886504
LRRC37A15P	85.13485305518354	1.208516745000789	1.0250556274425433	1.1789767429656193	0.23840743681014537	0.48152270328886504
RN7SL583P	0.6975602732787891	-2.4206355717043415	2.0531564487728193	-1.1789825237872964	0.2384051348569207	0.48152270328886504
RPL21P88	1.1613419773773341	-2.5264344397941465	2.1428839733266583	-1.178987976596818	0.23840296353421933	0.48152270328886504
ROBO4	1308.1450500113192	-1.1302558717993978	0.9592574419032283	-1.178261249198023	0.23869247129575696	0.4820612162289317
RARRES1	121.27223437734122	-1.249021995362674	1.060249353424209	-1.1780455147921571	0.2387784615529159	0.48219768913323696
NBPF3	535.8206537273105	0.6853034085320837	0.5819369701110872	1.1776248008461545	0.23894621812623246	0.4824620431382843
CCDC30	430.81645300770515	-0.8679589162817526	0.7370194534691786	-1.1776607960566534	0.23893186205040923	0.4824620431382843
THRAP3P1	4.246374748303065	-2.084588305278462	1.7705213481830964	-1.1773867100883366	0.2390411918899952	0.48261659098216014
POLR2J3	5817.609829874292	1.056949170452894	0.8978500591689276	1.1772000899918995	0.23911565276007615	0.4827297033053071
TMEM186	350.7982018140205	-0.3736974760583102	0.31747264282448284	-1.1771013487449111	0.23915505684547358	0.48277203056370976
STOX2	3089.308998104436	-0.9145540083732887	0.7771250936670991	-1.1768427191788258	0.23925828832649748	0.48292682527786224
LAGE3	607.7823365129274	0.7176420809904215	0.6098349236785304	1.1767808846721948	0.23928297410249477	0.48292682527786224
P2RY6	167.64534884485545	1.2702067882715953	1.0794004879160979	1.1767706263723023	0.2392870696285894	0.48292682527786224
ATP5D	3058.9530380649358	-0.7213334423195185	0.6131048916989009	-1.1765253418884303	0.23938501178900784	0.48308725616056886
PRDM1	516.295940943317	1.0705194933501192	0.91002742848199	1.1763595907607365	0.23945121226427205	0.4830946027437605
RNASE6	367.9028121225228	1.3324508172150507	1.132757465966742	1.1762895917687746	0.2394791735168931	0.4830946027437605
FGF17	142.796072348542	-1.6482859831020114	1.4011814235356659	-1.176354435917952	0.23945327129912547	0.4830946027437605
ABHD17AP1	84.40302737848947	-0.7117956634106976	0.6050855099681325	-1.1763554930412812	0.23945284904395378	0.4830946027437605
TXNP6	4.631199897873529	-1.4164687228314938	1.204188104569183	-1.1762852642845676	0.2394809022156283	0.4830946027437605
RAPH1	3947.745453945076	-0.6814114307978016	0.5793259978687695	-1.1762141407507778	0.23950931517178328	0.4831146990569273
NPM2	133.13781028678173	-1.478576733705946	1.2571566622747454	-1.1761276681543849	0.23954386308703216	0.4831471661585927
KRT6B	37.025663106219326	-3.2524860876811257	2.765585599990159	-1.1760569217935974	0.2395721306002338	0.48316696199927
RPL18AP7	3.3600294178454746	-2.6450681836898133	2.249831945021272	-1.1756736717794292	0.23972530338652068	0.4834386432434271
RN7SL300P	20.651728791468482	-2.482319504632435	2.1115169447011435	-1.1756095592137308	0.23975093387043123	0.4834530960695703
ADD3	8871.67723155715	-0.9488197466521879	0.8072442996004627	-1.1753811666701104	0.239842254782127	0.4835384340820768
PARP4	3468.6182534450368	0.5394143855100543	0.45904164035163814	1.1750881360062422	0.2399594566323902	0.4835384340820768
SNHG6	1376.5064083829034	-0.9503277976087215	0.8086147267774688	-1.175254130475727	0.2398930597885361	0.4835384340820768
MRRF	1144.7244595559348	0.4903077181180903	0.4171790053319868	1.1752933677185131	0.23987736700716156	0.4835384340820768
RHBDF2	1561.942456540677	1.0240709299705246	0.8713376115150091	1.175286038886759	0.23988029808971947	0.4835384340820768
TP53	3050.4785200957413	-0.7240100666590095	0.61609959600134	-1.1751510167480044	0.2399343031693488	0.4835384340820768
KIAA1586	767.2697527443961	-0.6189356252660954	0.526709671653259	-1.17509827249489	0.23995540172325597	0.4835384340820768
GALR2	6.148197898795311	1.3397549059268103	1.1399988636711433	1.17522477313038	0.23990480161695746	0.4835384340820768
AK3P3	50.072238481569855	0.929230725248999	0.7905949984043045	1.1753561901156846	0.23985224294265284	0.4835384340820768
LINC01978	9.758638768154496	-1.8180240714561202	1.5472936021051267	-1.1749703281799	0.24000658695122828	0.4835961887442064
AC022182.3	12.179908903255557	-1.0852018905791068	0.9238051409301895	-1.1747086506645819	0.240111297265281	0.4836989472592549
GABARAPL3	21.359295298138903	-1.8456350213481285	1.571136640902164	-1.1747132447298438	0.24010945867145933	0.4836989472592549
AC027612.3	39.30587957418934	0.6732741591513791	0.5731434803514321	1.174704384212048	0.2401130047538877	0.4836989472592549
LRFN3	1302.9399637303507	-0.5228933382606968	0.44515149348770056	-1.174641320786997	0.2401382445373634	0.48371257750337127
PLCH2	723.874652090519	-1.6784894731369815	1.429090126252551	-1.1745161780233	0.2401883357814203	0.4837762603154391
TPBG	693.8367315272665	1.4213048107371056	1.2102565420998843	1.1743830843261025	0.24024161764751636	0.48384635924025604
ABHD17A	4448.756548128016	-0.4655351092065767	0.39656164513161046	-1.173928731942988	0.24042357287856037	0.4840391599746748
NCOA6	5453.023880761658	0.46418541956420034	0.3953601109507772	1.1740825811888542	0.2403619497535002	0.4840391599746748
SLC27A1	2882.7674507480147	-0.6814408399317313	0.5804808174123253	-1.1739248214427944	0.24042513934420742	0.4840391599746748
ARFRP1	1608.4466670187358	0.3994393832902277	0.3402344489330224	1.1740121687938196	0.24039015151220935	0.4840391599746748
PRORSD1P	61.954031297479006	0.8829706072785258	0.7521692515559171	1.173898833875536	0.24043554960983718	0.4840391599746748
TLX1	48.4240413522944	-3.439060263053993	2.9296845262963522	-1.1738670946259129	0.240448264351917	0.4840391599746748
PSMC3IP	398.6451975193049	-0.6682873335160633	0.5694194373708412	-1.1736292961858152	0.2405435414682733	0.4841937338411184
MTND5P14	13.54916385141595	1.5941424371219999	1.358414141199646	1.173531980250277	0.24058254006419436	0.48423500876630526
RNF13	2731.9140115979844	-0.4917071839505601	0.4190231126561904	-1.1734607688669603	0.240611080288192	0.4842552287675649
MT-ATP6	248130.9149524913	-1.4390965543554088	1.2264667854688576	-1.173367735193307	0.24064837008159765	0.48428894039645753
LMLN	721.8709328276917	0.547125550969213	0.46632116129680723	1.1732805550743062	0.240683317345673	0.48428894039645753
OSBPL9P4	5.772641662946377	2.313639014807983	1.971873463134379	1.1733202246813306	0.24066741483384574	0.48428894039645753
LARP4B	3772.3808361160904	0.34264758488826585	0.2921019508322818	1.1730410697770595	0.24077933648388256	0.48440908069153726
SRC	2313.8469804387314	0.6766920512265538	0.5768773639100937	1.1730258345377134	0.24078544580727917	0.48440908069153726
SLC25A48	119.6476118909269	-1.9686521089943299	1.678314997614546	-1.1729932174785134	0.24079852559887904	0.48440908069153726
MYF6	5.442074130851425	2.6584953624690635	2.266746374174604	1.1728243586303775	0.24086624781510596	0.48447087362042823
CLIC4P3	4.790679446846792	-1.4199238644604586	1.210643716959342	-1.172866834865955	0.24084921111227	0.48447087362042823
DUS3L	1045.8837065812543	-0.47725765296613576	0.40699777880991667	-1.1726296255514286	0.2409443637559332	0.48447912921097797
C12orf45	2683.7674169977586	-0.9167512372348382	0.7817865025196172	-1.1726363070739179	0.24094168320997464	0.48447912921097797
IGLV1-47	34.309614962760335	3.0924026068946002	2.6370450177798332	1.1726772148539728	0.240925271961633	0.48447912921097797
LY9	17.629459391122555	1.6499955449078028	1.4069431133761945	1.1727521384630566	0.2408952163964902	0.48447912921097797
LSM8	996.3834770575879	0.5118268284578706	0.4365070105874768	1.172551221500484	0.2409758200814745	0.4845051733865721
SLC11A1	1937.3305548498008	1.3987368625384733	1.1930068055953913	1.1724466750551426	0.24101776944167697	0.4845151074902779
ACTRT3	170.1831238184376	1.351101818109519	1.152345605388091	1.1724796899403198	0.241004521632204	0.4845151074902779
LINC00337	3.3370378314348814	1.5251210238150996	1.3010232938118897	1.1722472849403198	0.24109778917004787	0.4846387618323763
DERA	805.6733062217021	0.526997750608124	0.4496326552275297	1.1720628928551573	0.24117180650040207	0.48475033249455185
ANKRD39	555.066236168241	0.5181937409560614	0.44215478878101433	1.1719736031462658	0.24120765427536464	0.48478517190252896
PTRHD1	480.96968491084897	0.5924233791002234	0.5057175235995641	1.1714511589068732	0.24141747887858164	0.4851563723076435
WNK4	223.47627574905002	1.607172640466308	1.3719849563440412	1.171421474437283	0.2414294046428581	0.4851563723076435
TTC9C	605.1822701013166	0.34487812570489373	0.2944661090802694	1.1711980260889119	0.241519188542367	0.4852995497500835
EFNA5	420.42732035401514	1.441530071424195	1.2310550735492525	1.1709712281743192	0.24161034236363446	0.485408210270038
SMIM5	211.2935243483326	-1.3564639513810226	1.15838207562059	-1.1709987403373041	0.24159928348139176	0.485408210270038
MTRF1L	1184.5919175921615	-0.45734086215418485	0.39060971287875684	-1.1708384279121624	0.24166372821742457	0.4854530047488278
FOXO3B	618.8224871536729	-0.9151614182551039	0.7816390744704237	-1.1708235273104077	0.241669718793957	0.4854530047488278
PTGES3P1	144.18867968154285	-0.5646390507696072	0.48228448002283475	-1.1707593218485346	0.2416955328886959	0.48546761530819377
C2CD2L	1083.8811803570688	0.5100681974391588	0.43569574784724446	1.1706981304256139	0.24172013698151001	0.4854797934128909
FMOD	1041.026902589264	1.758937747698659	1.5028231669887966	1.170422300065442	0.2418310658397924	0.48554488692906606
TMEM258	1241.5287151660023	-0.49908033300156457	0.426423339507806	-1.1703869998711187	0.24184526486896119	0.48554488692906606
SLC22A18	336.8367097818165	1.1710408142630835	1.0005580720125231	1.1703876536697677	0.24184500188190158	0.48554488692906606
WNT16	63.58851662230065	-2.4850147985270805	2.1229416540153996	-1.170552565034863	0.24177867358164445	0.48554488692906606
KRTAP29-1	1.9318418546118836	-5.924687142819793	5.061707323193932	-1.170491844850745	0.24180309410003592	0.48554488692906606
CAPRIN2	2183.3340163545445	0.8907449476201987	0.7611677368360535	1.170234764971462	0.24190650603354893	0.4855916770156125
STC1	876.7912011973212	1.8673876880166311	1.5958121144477702	1.1701801678970456	0.2419284720420274	0.4855916770156125
OAS3	4037.116061223561	1.0207099820173602	0.8722428273043102	1.170213098996631	0.24191522272435953	0.4855916770156125
SNORD115-34	4.098341397274911	-17.946567451850306	15.337050034235215	-1.1701446765701455	0.2419427519991476	0.4855916770156125
TAS2R3	93.43741032703332	-1.6174534524731947	1.3824825226652209	-1.1699630381981139	0.2420158435938691	0.4857011457547228
AGPS	2579.1691776651683	-0.33715566447446416	0.2882053297448097	-1.1698453487067617	0.24206321034187178	0.48572174876171126
PLPP2	418.327156865615	-1.3083548587207936	1.1183675628257406	-1.1698791186459474	0.24204961821310503	0.48572174876171126
ZNF439	981.9276042045525	-0.7446757682562216	0.6366187138568311	-1.1697359063555448	0.242107263697585	0.4857729189775913
PGBD4P8	1.237584485464373	-2.915451598363701	2.492602222350629	-1.1696417391517477	0.24214517292850773	0.48577451481364303
RPL6P8	4.180677656820243	1.5528412596272265	1.327673557888843	1.1695956814086337	0.2421637160809075	0.48577451481364303
AP000648.3	73.2829069085294	-1.7252514771782104	1.4750012353526918	-1.1696610388029136	0.24213740305812143	0.48577451481364303
MSX2	138.29121107400977	1.774223360243632	1.517583248722448	1.1691110597967076	0.24235888850678397	0.48612878325889625
POLH	1055.3270297029185	-0.6536601443285417	0.5592382831315041	-1.168840124228109	0.24246805102007335	0.4862732420273897
AC004057.1	854.4015668546701	0.9113215762804491	0.7796665151378107	1.168860735438109	0.24245974535279638	0.4862732420273897
ITIH2	173.62610499284835	-2.123740339688029	1.8171228861718536	-1.1687378744990267	0.24250925739313497	0.48628139037998513
FAM35DP	29.86263786457679	-1.1498367944468313	0.9837970174243311	-1.1687744261079458	0.24249452662491064	0.48628139037998513
TMEM106B	4308.507812171287	-0.6559172600891933	0.5612415974745506	-1.1686896748934148	0.24252868341581532	0.4862831033432658
LRRC37A11P	11.171649120285547	1.4095733024464558	1.2063938697878893	1.1684188205418269	0.24263786696046463	0.4864275253420723
ACTG1P9	7.187131219951234	-2.135347719827542	1.8274834514374096	-1.1684635054549912	0.24261985173601372	0.4864275253420723
GDF15	739.9610745210009	1.8538193508458647	1.58718436680165	1.1679924460077145	0.2428098119500005	0.4867349652502537
MYBPHL	23.275518284532364	1.1378766207823778	0.9742606398173161	1.1679386134245775	0.24283152722275286	0.4867394271928948
HNRNPA3P5	16.868867952070318	-0.928276097277691	0.7948358744117892	-1.1678839961327274	0.24285356043081513	0.4867394271928948
FAM41C	12.685229598112668	-1.5518628808727866	1.328829618015937	-1.167841881181019	0.24287055101893523	0.4867394271928948
RPL36AP15	5.447193594912085	-1.6706294617760362	1.4305752065240975	-1.1678026112553734	0.24288639458075023	0.4867394271928948
ICAM2	289.17762361685254	-0.9983742802859836	0.8550125362607147	-1.167672095958081	0.24293905656451956	0.4868077031518619
UTS2B	12.151092455550996	-0.820301810853317	0.702588622747596	-1.167542121085569	0.2429915084672427	0.4868755477277536
IGKV3-20	144.02134950389154	2.6047239213238558	2.231297803904593	1.1673582597382548	0.2430657200767773	0.48696232605483325
DBNDD1	1499.9592433159503	-0.9246802306429807	0.7921240736500464	-1.1673426694155697	0.24307201350201155	0.48696232605483325
LDLR	2872.216358562851	-1.0902861016096708	0.9342744605609622	-1.1669869483053568	0.243215640382525	0.4870287018046713
LRCH3	3240.834750300292	-0.4885921083726114	0.4186873437552883	-1.1669617332836806	0.24322582352858413	0.4870287018046713
TBC1D22A	1201.7565957297861	-0.43444583273466403	0.3722932620725729	-1.1669451934641122	0.24323250333652152	0.4870287018046713
SIRPB2	212.65092589511733	1.3523063633558945	1.1587368847036015	1.1670521420415534	0.2431893131270681	0.4870287018046713
NIFK-AS1	336.1613538087005	-1.0281972473168282	0.8809028109155657	-1.1672084985722455	0.24312617966645284	0.4870287018046713
NPM1P29	9.149494913306183	1.623763747490448	1.3914974638148003	1.1669182227892014	0.24324339604918857	0.4870287018046713
ZBTB20-AS4	8.541201768263933	-1.285064944661742	1.101271443234874	-1.1668920978164956	0.24325394753290142	0.4870287018046713
LINC00970	0.8076809312691754	-2.556041409995961	2.1904432497324287	-1.1669060179067372	0.24324832537769264	0.4870287018046713
SEC13	3064.0977425184356	0.5459680121239299	0.4679527667822142	1.1667160681155329	0.2433250516684302	0.48713381396790095
IL23A	7.667212684018009	-1.0394895083352296	0.8911550793340264	-1.1664518695354975	0.24343179749838997	0.48731025884540086
ICAM5	381.12822993655493	-2.045052898644992	1.7534694891998088	-1.1662894115016773	0.2434974527851657	0.48736959990941886
AC068724.1	15.347974260951297	-1.3405044686133942	1.1493784555834956	-1.1662864064498852	0.2434986673546829	0.48736959990941886
PODXL	8213.140678795102	-0.7975305024366989	0.6838700949025925	-1.166201751445639	0.24353288461640188	0.4874008293813244
WARS	3762.369164577043	0.7320473206041594	0.6279549811435952	1.165764015871006	0.2437098697299732	0.48771776436942965
SEMA3C	1135.6581094448961	1.2426704146037102	1.0661719429369365	1.165544097118689	0.24379882130571376	0.487788710725361
PRODH	977.0880869511021	1.5666483046114368	1.3441415406554966	1.1655381946215504	0.2438012090308127	0.487788710725361
LINC02148	1.571150020242954	-2.4139347452960447	2.0710111441650567	-1.1655826923467572	0.24378320886188734	0.487788710725361
WDR82	7325.982216040926	-0.3408126743033162	0.29243881257392573	-1.1654153267263798	0.2438509162592012	0.48781361382312804
SLN	142.79571445117557	-2.5304726439388663	2.1712699705173137	-1.1654343671210867	0.24384321284317695	0.48781361382312804
SYNCRIP	7593.176855531267	-0.39368160383980444	0.33785589098232505	-1.165235280329624	0.2439237683836187	0.4879220742060101
ADAM19	2918.4492230881474	-1.2918496086195632	1.1087547621255853	-1.1651355671681338	0.2439641218698527	0.48796551577726865
ZNF66	330.48887762697615	1.304828869674881	1.1201636650879334	1.1648555566855057	0.24407746597380442	0.4881352593118786
TBC1D8-AS1	40.57946998900977	-0.9320179283308216	0.8001295327140688	-1.1648338053082261	0.2440862721574407	0.4881352593118786
FAM138D	5.382332718359417	3.8155019931673233	3.275929611284149	1.1647081732234363	0.24413713947328472	0.48819969909641725
GNAI1	1753.4188541457158	-0.8955036064052294	0.7692455388414218	-1.1641323364110343	0.24437038594106286	0.4884961394004479
SLC37A3	1399.1701959124553	-0.4715258354341565	0.4050360707203948	-1.1641576380975238	0.24436013404238943	0.4884961394004479
HECW2	1634.266098706582	-0.88492852709603	0.7601747919712603	-1.1641119074749406	0.24437866368799524	0.4884961394004479
EEF1A1P30	18.239693674373697	-1.4240456421518208	1.2232010671532287	-1.164195879477133	0.24434463972944626	0.4884961394004479
MTND6P2	12.727182190576965	-3.2208515720268234	2.766743200659131	-1.1641310155779938	0.2443709211329102	0.4884961394004479
LINC00511	2172.9722117137267	-1.146295807623116	0.9847740781129544	-1.164019071074325	0.24441628321409326	0.48853404272349754
CIAPIN1	1439.1610296794954	0.4371736121502615	0.3756140566836695	1.163890446513389	0.24446841167571742	0.48859337639352435
FGD2	712.5429959256769	1.289460145463232	1.1079504561694007	1.1638247344753827	0.2444950462068701	0.48859337639352435
HLA-DRB6	91.89441191892914	-2.1033698007798254	1.8073172984024983	-1.163807706947203	0.24450194817004084	0.48859337639352435
ZNF592	4661.968001745079	-0.46081323537792485	0.39602835959056604	-1.16358645591527	0.24459164282213636	0.48869802179739175
PCDHA10	958.5547987282076	-1.2177140493546659	1.046495375757505	-1.1636114956296144	0.24458149062146048	0.48869802179739175
NUCKS1	21428.41826874964	-0.5021810265126155	0.43166873147324064	-1.1633481646880555	0.24468827136057023	0.48874190993250216
RNMT	2643.7947862455317	0.41369164982036805	0.35557343997288543	1.1634492437115507	0.24464727993154028	0.48874190993250216
PSTK	173.95146079906579	-0.5569242942702497	0.47869937103281945	-1.1634113766823126	0.24466263590266205	0.48874190993250216
API5P2	3.5593781653471828	1.6133598356754768	1.3867840642284999	1.1633821568125866	0.24467448570961864	0.48874190993250216
LAMC1	14981.274860828993	1.1084290594305806	0.9528771163389648	1.1632444944100029	0.2447303186503394	0.48874496284904834
RBBP5	1494.563950874579	0.4642429148529412	0.39910624724389765	1.1632063343003447	0.24474579716150022	0.48874496284904834
AFF2-IT1	3.2917492005457603	-2.894803097712931	2.488551963394961	-1.16324800136532	0.24472889619290902	0.48874496284904834
ABCD3	2877.908506088416	0.4494431608893503	0.38646988459898923	1.1629448471921784	0.24485188009887096	0.4889195171592189
ACE2	14.805425697569158	1.1790582074143325	1.0139021976123415	1.162891460528363	0.24487354254795451	0.488925487118777
CD36	323.12516232408075	-1.6580151307995548	1.4259776318756388	-1.1627216961451976	0.24494243596106813	0.48902575243649316
ALPK2	941.7451852206251	2.3574503341443536	2.0278317215055317	1.1625473204423993	0.24501321488917674	0.4891297665948615
MAP3K14-AS1	29.094576686741203	1.0576858393610657	0.9099172627714217	1.1623978164119793	0.24507390985524566	0.48921363540822993
LINC00665	1196.4136946721383	0.7949544125731485	0.6839476802928829	1.162302958952547	0.2451124251247596	0.48925321996239557
UPF1	5757.856839087415	-0.32561841034882133	0.28022205555099255	-1.1620013624857872	0.2452349114934051	0.48927064695650146
NECTIN2	2537.9596467944452	0.83711332920394	0.7203955787174008	1.1620189711524114	0.24522775896414997	0.48927064695650146
TENM3	4827.693410720123	-1.4029949843689533	1.2071541244787338	-1.1622335175922844	0.24514062330873332	0.48927064695650146
GIMAP1	307.1838134891613	1.1253951353001344	0.9684783953839008	1.1620239962648133	0.24522571782204755	0.48927064695650146
RHBG	18.717406140568745	-1.928943948017517	1.660017099352639	-1.1620024569444207	0.24523446692694978	0.48927064695650146
TNFSF11	5.410025009253951	-2.8251047683506028	2.43119234878804	-1.1620243744839562	0.2452255641943213	0.48927064695650146
FGF7P6	143.77252796943137	-1.3215730922221638	1.1374045452453778	-1.1619200026469512	0.24526796124679034	0.48927064695650146
DIO2-AS1	0.9701754697098458	-3.932529603729295	3.3845290003936754	-1.161913401620101	0.24527064283344938	0.48927064695650146
